"TreeID","WinterYear","TotalNuts","TotalNuts_T1","z_temp_meanMax_4It_T1","z_temp_meanMax_4It_T2","z_temp_meanMean_4It_T0","z_prec_4It_T1","z_prec_4It_T2","z_prec_4It_T0","ord_year"
"899",2021,8,4,-0.0909010454007524,2.51198911259284,-0.130804692231185,-1.18685310881605,0.67697330316129,-0.186645609602393,46
"900",2021,4,0,-0.0909010454007524,2.51198911259284,-0.130804692231185,-1.18685310881605,0.67697330316129,-0.186645609602393,46
"905",2021,28,300,-0.0909010454007524,2.51198911259284,-0.130804692231185,-1.18685310881605,0.67697330316129,-0.186645609602393,46
"906",2021,12,296,-0.0909010454007524,2.51198911259284,-0.130804692231185,-1.18685310881605,0.67697330316129,-0.186645609602393,46
"907",2021,140,176,-0.0909010454007524,2.51198911259284,-0.130804692231185,-1.18685310881605,0.67697330316129,-0.186645609602393,46
"908",2021,52,280,-0.0909010454007524,2.51198911259284,-0.130804692231185,-1.18685310881605,0.67697330316129,-0.186645609602393,46
"909",2021,296,124,-0.0909010454007524,2.51198911259284,-0.130804692231185,-1.18685310881605,0.67697330316129,-0.186645609602393,46
"911",2021,164,280,-0.0909010454007524,2.51198911259284,-0.130804692231185,-1.18685310881605,0.67697330316129,-0.186645609602393,46
"912",2021,88,228,-0.0909010454007524,2.51198911259284,-0.130804692231185,-1.18685310881605,0.67697330316129,-0.186645609602393,46
"913",2021,12,24,-0.0909010454007524,2.51198911259284,-0.130804692231185,-1.18685310881605,0.67697330316129,-0.186645609602393,46
"1051",2021,116,208,-0.0909010454007524,2.51198911259284,-0.130804692231185,-1.18685310881605,0.67697330316129,-0.186645609602393,46
"842",2022,228,68,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"843",2022,220,80,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"844",2022,156,84,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"849",2022,80,36,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"853",2022,632,352,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"854",2022,512,244,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"871",2022,216,64,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"875",2022,12,92,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"876",2022,16,144,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"877",2022,148,320,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"880",2022,632,228,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"884",2022,220,60,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"886",2022,348,136,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"887",2022,224,44,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"891",2022,16,8,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"899",2022,8,8,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"900",2022,20,4,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"905",2022,60,28,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"906",2022,160,12,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"907",2022,136,140,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"908",2022,244,52,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"909",2022,164,296,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"911",2022,240,164,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"912",2022,836,88,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"913",2022,0,12,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"1051",2022,116,116,-0.16289620110681,-0.755349019079491,0.7805534902423,0.519290809233271,-0.272997053406036,1.59995216589514,47
"842",2023,196,228,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"843",2023,204,220,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"844",2023,196,156,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"849",2023,128,80,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"853",2023,432,632,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"854",2023,288,512,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"871",2023,140,216,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"875",2023,188,12,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"876",2023,108,16,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"877",2023,456,148,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"880",2023,584,632,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"884",2023,48,220,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"886",2023,156,348,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"887",2023,8,224,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"891",2023,60,16,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"899",2023,12,8,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"900",2023,8,20,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"905",2023,72,60,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"906",2023,68,160,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"907",2023,48,136,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"908",2023,120,244,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"909",2023,224,164,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"911",2023,120,240,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"912",2023,688,836,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"913",2023,68,0,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"1051",2023,220,116,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"1055",2023,952,NA,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"1056",2023,184,NA,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"1057",2023,176,NA,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"1058",2023,80,NA,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"1059",2023,12,NA,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"1060",2023,172,NA,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"1061",2023,0,NA,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"1062",2023,48,NA,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"1063",2023,260,NA,0.626567920083751,-0.722999136587686,1.24240709491043,-0.89757611233018,0.133174017776461,-0.971300038030364,48
"842",2024,148,196,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"843",2024,112,204,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"844",2024,68,196,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"849",2024,104,128,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"853",2024,248,432,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"854",2024,384,288,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"871",2024,248,140,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"875",2024,40,188,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"876",2024,12,108,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"877",2024,612,456,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"880",2024,344,584,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"884",2024,132,48,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"886",2024,668,156,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"887",2024,128,8,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"891",2024,28,60,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"899",2024,12,12,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"900",2024,32,8,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"905",2024,96,72,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"906",2024,236,68,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"907",2024,56,48,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"908",2024,104,120,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"909",2024,140,224,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"911",2024,820,120,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"912",2024,688,688,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"913",2024,76,68,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"1051",2024,100,220,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"1055",2024,348,952,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"1056",2024,152,184,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"1057",2024,156,176,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"1058",2024,52,80,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"1059",2024,44,12,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"1060",2024,352,172,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"1061",2024,8,0,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"1062",2024,56,48,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"1063",2024,200,260,0.660082906360708,1.15868569501899,0.941090839458496,-1.34625063749194,-0.618745981767995,-0.144394986533195,49
"842",2025,204,148,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"843",2025,92,112,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"844",2025,88,68,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"849",2025,12,104,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"853",2025,84,248,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"854",2025,52,384,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"871",2025,28,248,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"875",2025,4,40,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"876",2025,0,12,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"877",2025,132,612,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"880",2025,12,344,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"884",2025,8,132,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"886",2025,0,668,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"887",2025,0,128,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"891",2025,0,28,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"899",2025,0,12,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"900",2025,0,32,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"905",2025,0,96,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"906",2025,44,236,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"908",2025,0,104,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
"909",2025,4,140,0.131290900657598,-0.458808429571276,1.92901298848124,1.86531438471855,0.205344910589879,-0.983371644621564,50
